-0.80	0.00	37.0	38.0		0.809	0.002	0.002	0.008	0.001
-0.80	0.00	38.0	40.0		0.820	0.001	0.001	0.003	0.000
-0.80	0.00	40.0	45.0		0.839	0.001	0.001	0.000	0.001
-0.80	0.00	45.0	50.0		0.862	0.001	0.001	0.000	0.001
-0.80	0.00	50.0	60.0		0.884	0.001	0.001	0.003	0.000
-0.80	0.00	60.0	100.0		0.920	0.001	0.001	0.001	0.003
-0.80	0.00	100.0	200.0		0.949	0.002	0.002	0.003	0.006
0.00	0.80	0.0	10.0		0.000	0.000	0.000	0.000	0.000
0.00	0.80	10.0	20.0		0.000	0.000	0.000	0.000	0.000
0.00	0.80	20.0	30.0		0.000	0.000	0.000	0.000	0.000
0.00	0.80	30.0	32.0		0.001	0.000	0.000	0.000	0.000
0.00	0.80	32.0	33.0		0.003	0.000	0.000	0.001	0.000
0.00	0.80	33.0	34.0		0.009	0.000	0.000	0.001	0.000
0.00	0.80	34.0	35.0		0.118	0.002	0.002	0.003	0.000
0.00	0.80	35.0	36.0		0.550	0.002	0.002	0.000	0.002
0.00	0.80	36.0	37.0		0.774	0.002	0.002	0.005	0.001
0.00	0.80	37.0	38.0		0.809	0.002	0.002	0.003	0.001
0.00	0.80	38.0	40.0		0.822	0.001	0.001	0.003	0.000
0.00	0.80	40.0	45.0		0.839	0.001	0.001	0.000	0.001
0.00	0.80	45.0	50.0		0.862	0.001	0.001	0.002	0.000
0.00	0.80	50.0	60.0		0.884	0.001	0.001	0.000	0.001
0.00	0.80	60.0	100.0		0.919	0.001	0.001	0.001	0.001
0.00	0.80	100.0	200.0		0.953	0.002	0.002	0.005	0.000
0.80	1.40	0.0	10.0		0.000	0.000	0.000	0.000	0.000
0.80	1.40	10.0	20.0		0.000	0.000	0.000	0.000	0.000
0.80	1.40	20.0	30.0		0.001	0.000	0.000	0.000	0.000
0.80	1.40	30.0	32.0		0.002	0.000	0.000	0.000	0.000
0.80	1.40	32.0	33.0		0.005	0.000	0.000	0.001	0.000
0.80	1.40	33.0	34.0		0.017	0.001	0.001	0.001	0.000
0.80	1.40	34.0	35.0		0.123	0.002	0.002	0.001	0.001
0.80	1.40	35.0	36.0		0.448	0.003	0.003	0.009	0.000
