-1.60	-1.20	5.0	15.0		0.000	0.000	0.007	0.000	0.000
-1.60	-1.20	15.0	21.5		0.009	0.004	0.006	0.007	0.007
-1.60	-1.20	21.5	24.0		0.047	0.011	0.013	0.000	0.000
-1.60	-1.20	24.0	25.5		0.770	0.026	0.024	0.068	0.068
-1.60	-1.20	25.5	26.5		0.892	0.022	0.019	0.083	0.083
-1.60	-1.20	26.5	27.5		0.889	0.022	0.019	0.051	0.051
-1.60	-1.20	27.5	28.5		0.868	0.023	0.020	0.000	0.000
-1.60	-1.20	28.5	29.5		0.905	0.017	0.015	0.017	0.017
-1.60	-1.20	29.5	32.5		0.890	0.009	0.009	0.016	0.016
-1.60	-1.20	32.5	37.5		0.912	0.005	0.005	0.009	0.009
-1.60	-1.20	37.5	42.5		0.912	0.004	0.004	0.006	0.006
-1.60	-1.20	42.5	47.5		0.926	0.004	0.003	0.014	0.014
-1.60	-1.20	47.5	55.0		0.931	0.005	0.005	0.000	0.000
-1.60	-1.20	55.0	80.0		0.943	0.007	0.006	0.007	0.007
-1.60	-1.20	80.0	150.0		0.903	0.022	0.019	0.050	0.050
-1.20	-0.80	5.0	15.0		0.000	0.000	0.008	0.000	0.000
-1.20	-0.80	15.0	21.5		0.000	0.000	0.003	0.000	0.000
-1.20	-0.80	21.5	24.0		0.022	0.007	0.010	0.000	0.000
-1.20	-0.80	24.0	25.5		0.833	0.023	0.021	0.076	0.076
-1.20	-0.80	25.5	26.5		0.905	0.022	0.018	0.054	0.054
-1.20	-0.80	26.5	27.5		0.896	0.022	0.019	0.000	0.000
-1.20	-0.80	27.5	28.5		0.906	0.017	0.015	0.000	0.000
-1.20	-0.80	28.5	29.5		0.934	0.015	0.013	0.034	0.034
-1.20	-0.80	29.5	32.5		0.923	0.007	0.007	0.000	0.000
-1.20	-0.80	32.5	37.5		0.936	0.004	0.004	0.012	0.012
-1.20	-0.80	37.5	42.5		0.942	0.003	0.003	0.007	0.007
-1.20	-0.80	42.5	47.5		0.943	0.003	0.003	0.007	0.007
-1.20	-0.80	47.5	55.0		0.940	0.004	0.004	0.000	0.000
-1.20	-0.80	55.0	80.0		0.934	0.007	0.006	0.000	0.000
-1.20	-0.80	80.0	150.0		0.934	0.020	0.016	0.000	0.000
-0.80	-0.30	5.0	15.0		0.000	0.000	0.007	0.000	0.000
-0.80	-0.30	15.0	21.5		0.000	0.000	0.002	0.000	0.000
-0.80	-0.30	21.5	24.0		0.013	0.004	0.006	0.006	0.006
-0.80	-0.30	24.0	25.5		0.928	0.013	0.011	0.036	0.036
-0.80	-0.30	25.5	26.5		0.931	0.015	0.012	0.027	0.027
-0.80	-0.30	26.5	27.5		0.950	0.011	0.009	0.000	0.000
-0.80	-0.30	27.5	28.5		0.958	0.010	0.008	0.000	0.000
-0.80	-0.30	28.5	29.5		0.942	0.010	0.009	0.014	0.014
-0.80	-0.30	29.5	32.5		0.956	0.004	0.004	0.005	0.005
-0.80	-0.30	32.5	37.5		0.962	0.002	0.002	0.000	0.000
-0.80	-0.30	37.5	42.5		0.966	0.002	0.002	0.003	0.003
-0.80	-0.30	42.5	47.5		0.966	0.002	0.002	0.000	0.000
-0.80	-0.30	47.5	55.0		0.964	0.003	0.003	0.005	0.005
-0.80	-0.30	55.0	80.0		0.960	0.004	0.004	0.007	0.007
-0.80	-0.30	80.0	150.0		0.959	0.013	0.010	0.021	0.021
-0.30	-0.20	5.0	15.0		0.000	0.000	0.056	0.000	0.000
-0.30	-0.20	15.0	21.5		0.000	0.000	0.012	0.000	0.000
-0.30	-0.20	21.5	24.0		0.014	0.009	0.018	0.000	0.000
-0.30	-0.20	24.0	25.5		0.774	0.048	0.042	0.081	0.081
-0.30	-0.20	25.5	26.5		0.833	0.045	0.038	0.056	0.056
-0.30	-0.20	26.5	27.5		0.826	0.049	0.041	0.091	0.091
-0.30	-0.20	27.5	28.5		0.857	0.044	0.036	0.000	0.000
-0.30	-0.20	28.5	29.5		0.859	0.038	0.031	0.000	0.000
-0.30	-0.20	29.5	32.5		0.886	0.016	0.015	0.042	0.042
-0.30	-0.20	32.5	37.5		0.869	0.010	0.010	0.014	0.014
-0.30	-0.20	37.5	42.5		0.883	0.008	0.008	0.016	0.016
-0.30	-0.20	42.5	47.5		0.878	0.009	0.008	0.000	0.000
-0.30	-0.20	47.5	55.0		0.875	0.012	0.011	0.029	0.029
-0.30	-0.20	55.0	80.0		0.874	0.018	0.016	0.032	0.032
-0.30	-0.20	80.0	150.0		0.892	0.053	0.039	0.000	0.000
-0.20	0.20	5.0	15.0		0.000	0.000	0.011	0.000	0.000
-0.20	0.20	15.0	21.5		0.000	0.000	0.002	0.000	0.000
-0.20	0.20	21.5	24.0		0.009	0.004	0.006	0.007	0.007
-0.20	0.20	24.0	25.5		0.912	0.014	0.012	0.000	0.000
-0.20	0.20	25.5	26.5		0.938	0.014	0.012	0.000	0.000
-0.20	0.20	26.5	27.5		0.922	0.014	0.013	0.025	0.025
-0.20	0.20	27.5	28.5		0.946	0.011	0.010	0.020	0.020
-0.20	0.20	28.5	29.5		0.943	0.011	0.009	0.013	0.013
-0.20	0.20	29.5	32.5		0.951	0.005	0.004	0.005	0.005
-0.20	0.20	32.5	37.5		0.956	0.003	0.003	0.007	0.007
-0.20	0.20	37.5	42.5		0.955	0.003	0.002	0.005	0.005
-0.20	0.20	42.5	47.5		0.957	0.002	0.002	0.000	0.000
-0.20	0.20	47.5	55.0		0.968	0.003	0.003	0.011	0.011
-0.20	0.20	55.0	80.0		0.960	0.005	0.005	0.010	0.010
-0.20	0.20	80.0	150.0		0.953	0.016	0.013	0.022	0.022
0.20	0.30	5.0	15.0		0.000	0.000	0.043	0.000	0.000
0.20	0.30	15.0	21.5		0.000	0.000	0.011	0.000	0.000
0.20	0.30	21.5	24.0		0.008	0.006	0.018	0.000	0.000
0.20	0.30	24.0	25.5		0.789	0.043	0.038	0.085	0.085
0.20	0.30	25.5	26.5		0.777	0.051	0.045	0.000	0.000
0.20	0.30	26.5	27.5		0.791	0.053	0.046	0.085	0.085
0.20	0.30	27.5	28.5		0.828	0.040	0.034	0.087	0.087
0.20	0.30	28.5	29.5		0.859	0.035	0.030	0.039	0.039
0.20	0.30	29.5	32.5		0.870	0.016	0.014	0.022	0.022
0.20	0.30	32.5	37.5		0.895	0.009	0.009	0.027	0.027
0.20	0.30	37.5	42.5		0.880	0.008	0.008	0.000	0.000
0.20	0.30	42.5	47.5		0.880	0.008	0.008	0.019	0.019
0.20	0.30	47.5	55.0		0.879	0.012	0.011	0.019	0.019
0.20	0.30	55.0	80.0		0.884	0.018	0.016	0.039	0.039
0.20	0.30	80.0	150.0		0.873	0.062	0.046	0.000	0.000
0.30	0.80	5.0	15.0		0.000	0.000	0.007	0.000	0.000
0.30	0.80	15.0	21.5		0.000	0.000	0.002	0.000	0.000
0.30	0.80	21.5	24.0		0.011	0.004	0.006	0.000	0.000
0.30	0.80	24.0	25.5		0.907	0.015	0.013	0.016	0.016
0.30	0.80	25.5	26.5		0.942	0.013	0.011	0.000	0.000
0.30	0.80	26.5	27.5		0.955	0.011	0.009	0.013	0.013
0.30	0.80	27.5	28.5		0.941	0.011	0.010	0.014	0.014
0.30	0.80	28.5	29.5		0.963	0.009	0.007	0.000	0.000
0.30	0.80	29.5	32.5		0.959	0.004	0.004	0.009	0.009
0.30	0.80	32.5	37.5		0.963	0.002	0.002	0.000	0.000
0.30	0.80	37.5	42.5		0.964	0.002	0.002	0.003	0.003
0.30	0.80	42.5	47.5		0.964	0.002	0.002	0.004	0.004
0.30	0.80	47.5	55.0		0.966	0.003	0.003	0.005	0.005
0.30	0.80	55.0	80.0		0.954	0.005	0.004	0.000	0.000
0.30	0.80	80.0	150.0		0.967	0.012	0.009	0.000	0.000
0.80	1.20	5.0	15.0		0.000	0.000	0.008	0.000	0.000
0.80	1.20	15.0	21.5		0.000	0.000	0.004	0.000	0.000
0.80	1.20	21.5	24.0		0.020	0.007	0.010	0.000	0.000
0.80	1.20	24.0	25.5		0.870	0.021	0.019	0.041	0.041
0.80	1.20	25.5	26.5		0.875	0.023	0.020	0.032	0.032
0.80	1.20	26.5	27.5		0.923	0.018	0.015	0.028	0.028
0.80	1.20	27.5	28.5		0.903	0.019	0.016	0.000	0.000
0.80	1.20	28.5	29.5		0.938	0.015	0.012	0.022	0.022
0.80	1.20	29.5	32.5		0.909	0.008	0.007	0.031	0.031
0.80	1.20	32.5	37.5		0.936	0.004	0.004	0.005	0.005
0.80	1.20	37.5	42.5		0.938	0.003	0.003	0.005	0.005
0.80	1.20	42.5	47.5		0.938	0.003	0.003	0.004	0.004
0.80	1.20	47.5	55.0		0.941	0.004	0.004	0.000	0.000
0.80	1.20	55.0	80.0		0.939	0.007	0.006	0.014	0.014
0.80	1.20	80.0	150.0		0.931	0.019	0.015	0.000	0.000
1.20	1.60	5.0	15.0		0.000	0.000	0.007	0.000	0.000
1.20	1.60	15.0	21.5		0.000	0.000	0.003	0.000	0.000
1.20	1.60	21.5	24.0		0.039	0.010	0.013	0.013	0.013
1.20	1.60	24.0	25.5		0.791	0.027	0.025	0.049	0.049
1.20	1.60	25.5	26.5		0.870	0.026	0.023	0.034	0.034
1.20	1.60	26.5	27.5		0.872	0.024	0.021	0.028	0.028
1.20	1.60	27.5	28.5		0.873	0.022	0.020	0.035	0.035
1.20	1.60	28.5	29.5		0.873	0.020	0.018	0.030	0.030
1.20	1.60	29.5	32.5		0.907	0.008	0.008	0.029	0.029
1.20	1.60	32.5	37.5		0.914	0.005	0.005	0.017	0.017
1.20	1.60	37.5	42.5		0.920	0.004	0.004	0.000	0.000
1.20	1.60	42.5	47.5		0.918	0.004	0.004	0.011	0.011
1.20	1.60	47.5	55.0		0.928	0.005	0.005	0.000	0.000
1.20	1.60	55.0	80.0		0.941	0.007	0.006	0.018	0.018
1.20	1.60	80.0	150.0		0.956	0.018	0.014	0.000	0.000
1.60	2.10	5.0	15.0		0.002	0.002	0.006	0.000	0.000
1.60	2.10	15.0	21.5		0.000	0.000	0.002	0.000	0.000
1.60	2.10	21.5	24.0		0.019	0.006	0.009	0.000	0.000
1.60	2.10	24.0	25.5		0.761	0.024	0.023	0.029	0.029
1.60	2.10	25.5	26.5		0.794	0.026	0.024	0.059	0.059
1.60	2.10	26.5	27.5		0.831	0.024	0.021	0.031	0.031
1.60	2.10	27.5	28.5		0.835	0.021	0.019	0.042	0.042
1.60	2.10	28.5	29.5		0.856	0.020	0.018	0.023	0.023
1.60	2.10	29.5	32.5		0.855	0.009	0.009	0.017	0.017
1.60	2.10	32.5	37.5		0.875	0.006	0.005	0.008	0.008
1.60	2.10	37.5	42.5		0.867	0.005	0.005	0.006	0.006
1.60	2.10	42.5	47.5		0.873	0.005	0.005	0.000	0.000
1.60	2.10	47.5	55.0		0.861	0.006	0.006	0.028	0.028
1.60	2.10	55.0	80.0		0.867	0.010	0.009	0.017	0.017
1.60	2.10	80.0	150.0		0.923	0.025	0.020	0.088	0.088
2.10	2.40	5.0	15.0		0.000	0.000	0.008	0.000	0.000
2.10	2.40	15.0	21.5		0.000	0.000	0.004	0.000	0.000
2.10	2.40	21.5	24.0		0.043	0.013	0.018	0.000	0.000
2.10	2.40	24.0	25.5		0.469	0.040	0.040	0.077	0.077
2.10	2.40	25.5	26.5		0.570	0.044	0.043	0.052	0.052
2.10	2.40	26.5	27.5		0.670	0.039	0.037	0.000	0.000
2.10	2.40	27.5	28.5		0.654	0.038	0.036	0.043	0.043
2.10	2.40	28.5	29.5		0.613	0.034	0.033	0.069	0.069
2.10	2.40	29.5	32.5		0.662	0.017	0.017	0.049	0.049
2.10	2.40	32.5	37.5		0.690	0.011	0.011	0.016	0.016
2.10	2.40	37.5	42.5		0.733	0.010	0.009	0.012	0.012
2.10	2.40	42.5	47.5		0.753	0.010	0.009	0.012	0.012
2.10	2.40	47.5	55.0		0.770	0.012	0.012	0.018	0.018
2.10	2.40	55.0	80.0		0.735	0.020	0.019	0.034	0.034
2.10	2.40	80.0	150.0		0.802	0.054	0.046	0.055	0.055
