0.80	1.20	9.5	11.0		0.000	0.000	0.053	0.000	0.000
0.80	1.20	11.0	13.5		0.641	0.053	0.050	0.062	0.062
0.80	1.20	13.5	17.5		0.975	0.013	0.009	0.000	0.000
0.80	1.20	17.5	22.5		0.982	0.006	0.005	0.000	0.000
0.80	1.20	22.5	27.5		0.974	0.004	0.004	0.007	0.007
0.80	1.20	27.5	32.5		0.979	0.003	0.002	0.008	0.008
0.80	1.20	32.5	37.5		0.974	0.002	0.002	0.005	0.005
0.80	1.20	37.5	42.5		0.976	0.002	0.001	0.002	0.002
0.80	1.20	42.5	47.5		0.976	0.002	0.001	0.003	0.003
0.80	1.20	47.5	55.0		0.973	0.002	0.002	0.000	0.000
0.80	1.20	55.0	80.0		0.980	0.003	0.003	0.008	0.008
0.80	1.20	80.0	150.0		0.973	0.012	0.009	0.000	0.000
1.20	1.60	3.0	6.5		0.000	0.000	0.064	0.000	0.000
1.20	1.60	6.5	7.5		0.000	0.000	0.088	0.000	0.000
1.20	1.60	7.5	8.5		0.000	0.000	0.092	0.000	0.000
1.20	1.60	8.5	9.5		0.000	0.000	0.068	0.000	0.000
1.20	1.60	9.5	11.0		0.000	0.000	0.028	0.000	0.000
1.20	1.60	11.0	13.5		0.756	0.043	0.038	0.069	0.069
1.20	1.60	13.5	17.5		0.986	0.011	0.007	0.000	0.000
1.20	1.60	17.5	22.5		0.991	0.005	0.003	0.000	0.000
1.20	1.60	22.5	27.5		0.985	0.004	0.003	0.005	0.005
1.20	1.60	27.5	32.5		0.986	0.002	0.002	0.006	0.006
1.20	1.60	32.5	37.5		0.988	0.002	0.001	0.000	0.000
1.20	1.60	37.5	42.5		0.987	0.001	0.001	0.001	0.001
1.20	1.60	42.5	47.5		0.989	0.001	0.001	0.004	0.004
1.20	1.60	47.5	55.0		0.986	0.002	0.002	0.000	0.000
1.20	1.60	55.0	80.0		0.985	0.003	0.003	0.000	0.000
1.20	1.60	80.0	150.0		0.980	0.013	0.009	0.000	0.000
1.60	2.10	3.0	6.5		0.000	0.000	0.029	0.000	0.000
1.60	2.10	6.5	7.5		0.000	0.000	0.058	0.000	0.000
1.60	2.10	7.5	8.5		0.000	0.000	0.042	0.000	0.000
1.60	2.10	8.5	9.5		0.000	0.000	0.050	0.000	0.000
1.60	2.10	9.5	11.0		0.000	0.000	0.024	0.000	0.000
1.60	2.10	11.0	13.5		0.533	0.040	0.039	0.088	0.088
1.60	2.10	13.5	17.5		0.973	0.011	0.008	0.012	0.012
1.60	2.10	17.5	22.5		0.977	0.006	0.005	0.006	0.006
1.60	2.10	22.5	27.5		0.975	0.004	0.004	0.005	0.005
1.60	2.10	27.5	32.5		0.973	0.003	0.003	0.004	0.004
1.60	2.10	32.5	37.5		0.973	0.002	0.002	0.000	0.000
1.60	2.10	37.5	42.5		0.974	0.002	0.002	0.004	0.004
1.60	2.10	42.5	47.5		0.975	0.002	0.002	0.005	0.005
1.60	2.10	47.5	55.0		0.976	0.002	0.002	0.005	0.005
1.60	2.10	55.0	80.0		0.974	0.004	0.004	0.000	0.000
1.60	2.10	80.0	150.0		0.974	0.014	0.009	0.000	0.000
2.10	2.40	3.0	6.5		0.000	0.000	0.064	0.000	0.000
2.10	2.40	6.5	7.5		0.000	0.000	0.103	0.000	0.000
2.10	2.40	7.5	8.5		0.000	0.000	0.077	0.000	0.000
2.10	2.40	8.5	9.5		0.000	0.000	0.077	0.000	0.000
2.10	2.40	9.5	11.0		0.000	0.000	0.034	0.000	0.000
2.10	2.40	11.0	13.5		0.682	0.051	0.048	0.000	0.000
2.10	2.40	13.5	17.5		0.960	0.016	0.012	0.032	0.032
2.10	2.40	17.5	22.5		0.944	0.012	0.010	0.012	0.012
2.10	2.40	22.5	27.5		0.943	0.008	0.007	0.016	0.016
2.10	2.40	27.5	32.5		0.956	0.005	0.005	0.008	0.008
2.10	2.40	32.5	37.5		0.949	0.004	0.004	0.000	0.000
2.10	2.40	37.5	42.5		0.945	0.004	0.004	0.007	0.007
2.10	2.40	42.5	47.5		0.947	0.004	0.004	0.005	0.005
2.10	2.40	47.5	55.0		0.941	0.006	0.005	0.009	0.009
2.10	2.40	55.0	80.0		0.949	0.009	0.008	0.000	0.000
2.10	2.40	80.0	150.0		0.971	0.027	0.016	0.000	0.000
